id,event_id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
event_arcanearchive_04_e_1,40077,event_arcanearchive_04_e,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_04_e_1,False,Corridor,,,,,,black,black,0,,,,100,bgm_theruinedcity,,None,None,,None,False,arcana,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_2,40077,event_arcanearchive_04_e,,Narration,arcana,,Locale_SubScenario:event_arcanearchive_04_e_2,False,,,,,,,1,L_10,-858993459,,sfx_scn_sit,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_3,40077,event_arcanearchive_04_e,,Monologue,arcana,,Locale_SubScenario:event_arcanearchive_04_e_3,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_4,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_4,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_5,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_5,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_6,40077,event_arcanearchive_04_e,,Self,arcana,,Locale_SubScenario:event_arcanearchive_04_e_6,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_7,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_7,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_8,40077,event_arcanearchive_04_e,,Self,arcana,,Locale_SubScenario:event_arcanearchive_04_e_8,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_9,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_9,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_10,40077,event_arcanearchive_04_e,,Self,arcana,,Locale_SubScenario:event_arcanearchive_04_e_10,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_11,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_11,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_12,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_12,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_13,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_13,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_14,40077,event_arcanearchive_04_e,,Speech,arcana,arcana,Locale_SubScenario:event_arcanearchive_04_e_14,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_15,40077,event_arcanearchive_04_e,,Self,arcana,,Locale_SubScenario:event_arcanearchive_04_e_15,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
event_arcanearchive_04_e_16,40077,event_arcanearchive_04_e,,Self,arcana,,Locale_SubScenario:event_arcanearchive_04_e_16,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
