id,group_id,speech_window,attractive_point,highlight,speaker,scenario_localkey,play_lipSync,set_background,set_start_camera,set_end_camera,set_camera_duration,play_bgm,jump_target,characters/0/show_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/0/hide_char_id
d_counseling_neon_blueocean_18_1,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_1,True,Beach_d,XS_10,XS_10,1.0,bgm_story_summermood,,neon_s,1,no,
d_counseling_neon_blueocean_18_2,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_2,True,,XS_10,XS_10,1.0,,,,1,no,
d_counseling_neon_blueocean_18_3,d_counseling_neon_blueocean_18,Choice,100,neon_s,,Locale_Counseling:d_counseling_neon_blueocean_18_3,True,,XS_10,XS_10,1.0,,d_counseling_neon_blueocean_18_5,,1,no,
d_counseling_neon_blueocean_18_4,d_counseling_neon_blueocean_18,Choice,120,neon_s,,Locale_Counseling:d_counseling_neon_blueocean_18_4,True,,XS_10,XS_10,1.0,,d_counseling_neon_blueocean_18_8,,1,no,
d_counseling_neon_blueocean_18_5,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_5,True,,XS_10,XS_100,1.0,,,,1,surprise,
d_counseling_neon_blueocean_18_6,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_6,True,,XS_100,XS_100,1.0,,,,1,surprise,
d_counseling_neon_blueocean_18_7,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_7,True,,XS_100,XS_100,1.0,,d_counseling_neon_blueocean_18_11,,1,worry,
d_counseling_neon_blueocean_18_8,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_8,True,,XS_10,XS_100,1.0,,,,1,no,
d_counseling_neon_blueocean_18_9,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_9,True,,XS_100,XS_100,1.0,,,,1,no,
d_counseling_neon_blueocean_18_10,d_counseling_neon_blueocean_18,Speech,0,neon_s,neon_s,Locale_Counseling:d_counseling_neon_blueocean_18_10,True,,XS_100,XS_100,1.0,,,,1,no,
d_counseling_neon_blueocean_18_11,d_counseling_neon_blueocean_18,Narration,0,neon_s,,Locale_Counseling:d_counseling_neon_blueocean_18_11,True,none,XS_100,XS_100,1.0,,,,1,idle,neon_s
